-0.391952, -0.529465, 0.68663
-0.396424, -0.529465, 0.677686
-0.400897, -0.529465, 0.668742
-0.405369, -0.529465, 0.659797
-0.409841, -0.529465, 0.650853
-0.414313, -0.529465, 0.641909
-0.418785, -0.529465, 0.632965
-0.423257, -0.529465, 0.62402
-0.427729, -0.529465, 0.615076
-0.432202, -0.529465, 0.606132
-0.436674, -0.529465, 0.597188
-0.441146, -0.529465, 0.588243
-0.445618, -0.529465, 0.579299
-0.45009, -0.529465, 0.570355
-0.454562, -0.529465, 0.56141
-0.459034, -0.529465, 0.552466
-0.463506, -0.529465, 0.543522
-0.467979, -0.529465, 0.534578
0.215438, -0.538594, 1.89228
0.21991, -0.538594, 1.90123
0.224382, -0.538594, 1.91017
0.228854, -0.538594, 1.91911
0.233326, -0.538594, 1.92806
0.237798, -0.538594, 1.937
0.24227, -0.538594, 1.94595
0.246742, -0.538594, 1.95489
0.251215, -0.538594, 1.96384
0.255687, -0.538594, 1.97278
0.260159, -0.538594, 1.98172
0.264631, -0.538594, 1.99067
0.269103, -0.538594, 1.99961
0.273575, -0.538594, 2.00856
0.278047, -0.538594, 2.0175
0.28252, -0.538594, 2.02645
0.286992, -0.538594, 2.03539
0.291464, -0.538594, 2.04433
0.295936, -0.538594, 2.05328
0.300408, -0.538594, 2.06222
0.30488, -0.538594, 2.07117
0.309352, -0.538594, 2.08011
0.313825, -0.538594, 2.08906
0.318297, -0.538594, 2.098
0.322769, -0.538594, 2.10694
0.327241, -0.538594, 2.11589
0.331713, -0.538594, 2.12483
0.336185, -0.538594, 2.13378
0.340657, -0.538594, 2.14272
0.345129, -0.538594, 2.15167
0.349602, -0.538594, 2.16061
0.354074, -0.538594, 2.16955
0.358546, -0.538594, 2.1785
0.363018, -0.538594, 2.18744
0.36749, -0.538594, 2.19639
0.371962, -0.538594, 2.20533
0.376434, -0.538594, 2.21428
0.380907, -0.538594, 2.22322
0.385379, -0.538594, 2.23216
0.389851, -0.538594, 2.24111
0.394323, -0.538594, 2.25005
0.398795, -0.538594, 2.259
0.403267, -0.538594, 2.26794
0.407739, -0.538594, 2.27688
0.412212, -0.538594, 2.28583
0.416684, -0.538594, 2.29477
0.421156, -0.538594, 2.30372
0.425628, -0.538594, 2.31266
0.4301, -0.538594, 2.32161
0.434572, -0.538594, 2.33055
0.439044, -0.538594, 2.33949
0.443516, -0.538594, 2.34844
0.447989, -0.538594, 2.35738
0.452461, -0.538594, 2.36633
0.456933, -0.538594, 2.37527
0.461405, -0.538594, 2.38422
0.465877, -0.538594, 2.39316
0.470349, -0.538594, 2.4021
0.474821, -0.538594, 2.41105
0.479294, -0.538594, 2.41999
0.483766, -0.538594, 2.42894
0.488238, -0.538594, 2.43788
0.49271, -0.538594, 2.44683
0.497182, -0.538594, 2.45577
0.501654, -0.538594, 2.46471
0.506126, -0.538594, 2.47366
0.510599, -0.538594, 2.4826
0.515071, -0.538594, 2.49155
0.519543, -0.538594, 2.50049
0.524015, -0.538594, 2.50944
0.528487, -0.538594, 2.51838
0.532959, -0.538594, 2.52732
0.537431, -0.538594, 2.53627
0.541903, -0.538594, 2.54521
0.546376, -0.538594, 2.55416
0.550848, -0.538594, 2.5631
0.55532, -0.538594, 2.57205
0.559792, -0.538594, 2.58099
0.564264, -0.538594, 2.58993
0.568736, -0.538594, 2.59888
0.573208, -0.538594, 2.60782
0.577681, -0.538594, 2.61677
0.582153, -0.538594, 2.62571
0.586625, -0.538594, 2.63466
0.591097, -0.538594, 2.6436
0.595569, -0.538594, 2.65254
0.600041, -0.538594, 2.66149
0.604513, -0.538594, 2.67043
0.608986, -0.538594, 2.67938
0.613458, -0.538594, 2.68832
0.210965, -0.538594, 1.88334
0.206493, -0.538594, 1.87439
0.202021, -0.538594, 1.86545
0.197549, -0.538594, 1.8565
0.193077, -0.538594, 1.84756
0.188605, -0.538594, 1.83862
0.184133, -0.538594, 1.82967
0.17966, -0.538594, 1.82073
0.175188, -0.538594, 1.81178
0.170716, -0.538594, 1.80284
0.166244, -0.538594, 1.79389
0.161772, -0.538594, 1.78495
0.1573, -0.538594, 1.77601
0.152828, -0.538594, 1.76706
0.148355, -0.538594, 1.75812
0.143883, -0.538594, 1.74917
0.139411, -0.538594, 1.74023
0.134939, -0.538594, 1.73128
0.130467, -0.538594, 1.72234
0.125995, -0.538594, 1.7134
0.121523, -0.538594, 1.70445
0.117051, -0.538594, 1.69551
0.112578, -0.538594, 1.68656
0.108106, -0.538594, 1.67762
0.103634, -0.538594, 1.66867
0.099162, -0.538594, 1.65973
0.0946899, -0.538594, 1.65079
0.0902177, -0.538594, 1.64184
0.0857456, -0.538594, 1.6329
0.0812735, -0.538594, 1.62395
0.0768013, -0.538594, 1.61501
0.0723292, -0.538594, 1.60606
0.0678571, -0.538594, 1.59712
0.0633849, -0.538594, 1.58818
0.0589128, -0.538594, 1.57923
0.0544406, -0.538594, 1.57029
0.0499685, -0.538594, 1.56134
0.0454964, -0.538594, 1.5524
0.0410242, -0.538594, 1.54345
0.0365521, -0.538594, 1.53451
0.03208, -0.538594, 1.52557
0.0276078, -0.538594, 1.51662
0.0231357, -0.538594, 1.50768
0.0186636, -0.538594, 1.49873
0.0141914, -0.538594, 1.48979
0.00971929, -0.538594, 1.48084
0.00524715, -0.538594, 1.4719
0.000775013, -0.538594, 1.46296
-0.00369712, -0.538594, 1.45401
-0.00816926, -0.538594, 1.44507
-0.0126414, -0.538594, 1.43612
-0.0171135, -0.538594, 1.42718
-0.0215857, -0.538594, 1.41823
-0.0260578, -0.538594, 1.40929
-0.0305299, -0.538594, 1.40035
-0.0350021, -0.538594, 1.3914
-0.0394742, -0.538594, 1.38246
-0.0439463, -0.538594, 1.37351
-0.0484185, -0.538594, 1.36457
-0.0528906, -0.538594, 1.35562
-0.0573628, -0.538594, 1.34668
-0.0618349, -0.538594, 1.33774
-0.066307, -0.538594, 1.32879
-0.0707792, -0.538594, 1.31985
-0.0752513, -0.538594, 1.3109
-0.0797234, -0.538594, 1.30196
-0.0841956, -0.538594, 1.29302
-0.0886677, -0.538594, 1.28407
-0.0931398, -0.538594, 1.27513
-0.097612, -0.538594, 1.26618
-0.102084, -0.538594, 1.25724
-0.106556, -0.538594, 1.24829
-0.111028, -0.538594, 1.23935
-0.115501, -0.538594, 1.23041
-0.119973, -0.538594, 1.22146
-0.124445, -0.538594, 1.21252
-0.128917, -0.538594, 1.20357
-0.133389, -0.538594, 1.19463
-0.137861, -0.538594, 1.18568
-0.142333, -0.538594, 1.17674
-0.146805, -0.538594, 1.1678
-0.151278, -0.538594, 1.15885
-0.15575, -0.538594, 1.14991
-0.160222, -0.538594, 1.14096
-0.164694, -0.538594, 1.13202
-0.169166, -0.538594, 1.12307
-0.173638, -0.538594, 1.11413
-0.17811, -0.538594, 1.10519
-0.182583, -0.538594, 1.09624
-0.187055, -0.538594, 1.0873
-0.191527, -0.538594, 1.07835
-0.195999, -0.538594, 1.06941
-0.200471, -0.538594, 1.06046
-0.204943, -0.538594, 1.05152
-0.209415, -0.538594, 1.04258
-0.213888, -0.538594, 1.03363
-0.21836, -0.538594, 1.02469
-0.222832, -0.538594, 1.01574
-0.227304, -0.538594, 1.0068
-0.231776, -0.538594, 0.997854
-0.236248, -0.538594, 0.98891
-0.24072, -0.538594, 0.979965
-0.245192, -0.538594, 0.971021
-0.249665, -0.538594, 0.962077
-0.254137, -0.538594, 0.953133
-0.258609, -0.538594, 0.944188
-0.263081, -0.538594, 0.935244
-0.267553, -0.538594, 0.9263
-0.272025, -0.538594, 0.917356
-0.276497, -0.538594, 0.908411
-0.28097, -0.538594, 0.899467
-0.285442, -0.538594, 0.890523
-0.289914, -0.538594, 0.881579
-0.294386, -0.538594, 0.872634
-0.298858, -0.538594, 0.86369
-0.30333, -0.538594, 0.854746
-0.307802, -0.538594, 0.845801
-0.312275, -0.538594, 0.836857
-0.316747, -0.538594, 0.827913
-0.321219, -0.538594, 0.818969
-0.325691, -0.538594, 0.810024
-0.330163, -0.538594, 0.80108
-0.334635, -0.538594, 0.792136
-0.339107, -0.538594, 0.783192
-0.343579, -0.538594, 0.774247
-0.348052, -0.538594, 0.765303
-0.352524, -0.538594, 0.756359
-0.356996, -0.538594, 0.747414
-0.361468, -0.538594, 0.73847
-0.36594, -0.538594, 0.729526
-0.370412, -0.538594, 0.720582
-0.374884, -0.538594, 0.711637
-0.379357, -0.538594, 0.702693
-0.383829, -0.538594, 0.693749
-0.388301, -0.538594, 0.684805
-0.392773, -0.538594, 0.67586
-0.397245, -0.538594, 0.666916
-0.401717, -0.538594, 0.657972
-0.406189, -0.538594, 0.649027
-0.410661, -0.538594, 0.640083
-0.415134, -0.538594, 0.631139
-0.419606, -0.538594, 0.622195
-0.424078, -0.538594, 0.61325
-0.42855, -0.538594, 0.604306
-0.433022, -0.538594, 0.595362
-0.437494, -0.538594, 0.586418
-0.441966, -0.538594, 0.577473
-0.446439, -0.538594, 0.568529
-0.450911, -0.538594, 0.559585
-0.455383, -0.538594, 0.55064
-0.459855, -0.538594, 0.541696
0.219089, -0.547723, 1.89046
0.223561, -0.547723, 1.8994
0.228033, -0.547723, 1.90834
0.232505, -0.547723, 1.91729
0.236978, -0.547723, 1.92623
0.24145, -0.547723, 1.93518
0.245922, -0.547723, 1.94412
0.250394, -0.547723, 1.95307
0.254866, -0.547723, 1.96201
0.259338, -0.547723, 1.97095
0.26381, -0.547723, 1.9799
0.268283, -0.547723, 1.98884
0.272755, -0.547723, 1.99779
0.277227, -0.547723, 2.00673
0.281699, -0.547723, 2.01568
0.286171, -0.547723, 2.02462
0.290643, -0.547723, 2.03356
0.295115, -0.547723, 2.04251
0.299587, -0.547723, 2.05145
0.30406, -0.547723, 2.0604
0.308532, -0.547723, 2.06934
0.313004, -0.547723, 2.07829
0.317476, -0.547723, 2.08723
0.321948, -0.547723, 2.09617
0.32642, -0.547723, 2.10512
0.330892, -0.547723, 2.11406
0.335365, -0.547723, 2.12301
0.339837, -0.547723, 2.13195
0.344309, -0.547723, 2.1409
0.348781, -0.547723, 2.14984
0.353253, -0.547723, 2.15878
0.357725, -0.547723, 2.16773
0.362197, -0.547723, 2.17667
0.36667, -0.547723, 2.18562
0.371142, -0.547723, 2.19456
0.375614, -0.547723, 2.20351
0.380086, -0.547723, 2.21245
0.384558, -0.547723, 2.22139
0.38903, -0.547723, 2.23034
0.393502, -0.547723, 2.23928
0.397974, -0.547723, 2.24823
0.402447, -0.547723, 2.25717
0.406919, -0.547723, 2.26611
0.411391, -0.547723, 2.27506
0.415863, -0.547723, 2.284
0.420335, -0.547723, 2.29295
0.424807, -0.547723, 2.30189
0.429279, -0.547723, 2.31084
0.433752, -0.547723, 2.31978
0.438224, -0.547723, 2.32872
0.442696, -0.547723, 2.33767
0.447168, -0.547723, 2.34661
0.45164, -0.547723, 2.35556
0.456112, -0.547723, 2.3645
0.460584, -0.547723, 2.37345
0.465057, -0.547723, 2.38239
0.469529, -0.547723, 2.39133
0.474001, -0.547723, 2.40028
0.478473, -0.547723, 2.40922
0.482945, -0.547723, 2.41817
0.487417, -0.547723, 2.42711
0.491889, -0.547723, 2.43606
0.496361, -0.547723, 2.445
0.500834, -0.547723, 2.45394
0.505306, -0.547723, 2.46289
0.509778, -0.547723, 2.47183
0.51425, -0.547723, 2.48078
0.518722, -0.547723, 2.48972
0.523194, -0.547723, 2.49867
0.527666, -0.547723, 2.50761
0.532139, -0.547723, 2.51655
0.536611, -0.547723, 2.5255
0.541083, -0.547723, 2.53444
0.545555, -0.547723, 2.54339
0.550027, -0.547723, 2.55233
0.554499, -0.547723, 2.56128
0.558971, -0.547723, 2.57022
0.563443, -0.547723, 2.57916
0.567916, -0.547723, 2.58811
0.572388, -0.547723, 2.59705
0.57686, -0.547723, 2.606
0.581332, -0.547723, 2.61494
0.585804, -0.547723, 2.62389
0.590276, -0.547723, 2.63283
0.594748, -0.547723, 2.64177
0.599221, -0.547723, 2.65072
0.603693, -0.547723, 2.65966
0.608165, -0.547723, 2.66861
0.612637, -0.547723, 2.67755
0.617109, -0.547723, 2.6865
0.214617, -0.547723, 1.88151
0.210145, -0.547723, 1.87257
0.205673, -0.547723, 1.86362
0.2012, -0.547723, 1.85468
0.196728, -0.547723, 1.84573
0.192256, -0.547723, 1.83679
0.187784, -0.547723, 1.82785
0.183312, -0.547723, 1.8189
0.17884, -0.547723, 1.80996
0.174368, -0.547723, 1.80101
0.169896, -0.547723, 1.79207
0.165423, -0.547723, 1.78312
0.160951, -0.547723, 1.77418
0.156479, -0.547723, 1.76524
0.152007, -0.547723, 1.75629
0.147535, -0.547723, 1.74735
0.143063, -0.547723, 1.7384
0.138591, -0.547723, 1.72946
0.134118, -0.547723, 1.72051
0.129646, -0.547723, 1.71157
0.125174, -0.547723, 1.70263
0.120702, -0.547723, 1.69368
0.11623, -0.547723, 1.68474
0.111758, -0.547723, 1.67579
0.107286, -0.547723, 1.66685
0.102813, -0.547723, 1.6579
0.0983414, -0.547723, 1.64896
0.0938692, -0.547723, 1.64002
0.0893971, -0.547723, 1.63107
0.0849249, -0.547723, 1.62213
0.0804528, -0.547723, 1.61318
0.0759807, -0.547723, 1.60424
0.0715085, -0.547723, 1.59529
0.0670364, -0.547723, 1.58635
0.0625643, -0.547723, 1.57741
0.0580921, -0.547723, 1.56846
0.05362, -0.547723, 1.55952
0.0491479, -0.547723, 1.55057
0.0446757, -0.547723, 1.54163
0.0402036, -0.547723, 1.53268
0.0357314, -0.547723, 1.52374
0.0312593, -0.547723, 1.5148
0.0267872, -0.547723, 1.50585
0.022315, -0.547723, 1.49691
0.0178429, -0.547723, 1.48796
0.0133708, -0.547723, 1.47902
0.00889863, -0.547723, 1.47007
0.0044265, -0.547723, 1.46113
-4.56388e-05, -0.547723, 1.45219
-0.00451777, -0.547723, 1.44324
-0.00898991, -0.547723, 1.4343
-0.013462, -0.547723, 1.42535
-0.0179342, -0.547723, 1.41641
-0.0224063, -0.547723, 1.40746
-0.0268785, -0.547723, 1.39852
-0.0313506, -0.547723, 1.38958
-0.0358227, -0.547723, 1.38063
-0.0402949, -0.547723, 1.37169
-0.044767, -0.547723, 1.36274
-0.0492391, -0.547723, 1.3538
-0.0537113, -0.547723, 1.34485
-0.0581834, -0.547723, 1.33591
-0.0626555, -0.547723, 1.32697
-0.0671277, -0.547723, 1.31802
-0.0715998, -0.547723, 1.30908
-0.076072, -0.547723, 1.30013
-0.0805441, -0.547723, 1.29119
-0.0850162, -0.547723, 1.28224
-0.0894884, -0.547723, 1.2733
-0.0939605, -0.547723, 1.26436
-0.0984326, -0.547723, 1.25541
-0.102905, -0.547723, 1.24647
-0.107377, -0.547723, 1.23752
-0.111849, -0.547723, 1.22858
-0.116321, -0.547723, 1.21964
-0.120793, -0.547723, 1.21069
-0.125265, -0.547723, 1.20175
-0.129738, -0.547723, 1.1928
-0.13421, -0.547723, 1.18386
-0.138682, -0.547723, 1.17491
-0.143154, -0.547723, 1.16597
-0.147626, -0.547723, 1.15703
-0.152098, -0.547723, 1.14808
-0.15657, -0.547723, 1.13914
-0.161043, -0.547723, 1.13019
-0.165515, -0.547723, 1.12125
-0.169987, -0.547723, 1.1123
-0.174459, -0.547723, 1.10336
-0.178931, -0.547723, 1.09442
-0.183403, -0.547723, 1.08547
-0.187875, -0.547723, 1.07653
-0.192347, -0.547723, 1.06758
-0.19682, -0.547723, 1.05864
-0.201292, -0.547723, 1.04969
-0.205764, -0.547723, 1.04075
-0.210236, -0.547723, 1.03181
-0.214708, -0.547723, 1.02286
-0.21918, -0.547723, 1.01392
-0.223652, -0.547723, 1.00497
-0.228125, -0.547723, 0.996028
-0.232597, -0.547723, 0.987084
-0.237069, -0.547723, 0.97814
-0.241541, -0.547723, 0.969195
-0.246013, -0.547723, 0.960251
-0.250485, -0.547723, 0.951307
-0.254957, -0.547723, 0.942363
-0.25943, -0.547723, 0.933418
-0.263902, -0.547723, 0.924474
-0.268374, -0.547723, 0.91553
-0.272846, -0.547723, 0.906586
-0.277318, -0.547723, 0.897641
-0.28179, -0.547723, 0.888697
-0.286262, -0.547723, 0.879753
-0.290734, -0.547723, 0.870808
-0.295207, -0.547723, 0.861864
-0.299679, -0.547723, 0.85292
-0.304151, -0.547723, 0.843976
-0.308623, -0.547723, 0.835031
-0.313095, -0.547723, 0.826087
-0.317567, -0.547723, 0.817143
-0.322039, -0.547723, 0.808199
-0.326512, -0.547723, 0.799254
-0.330984, -0.547723, 0.79031
-0.335456, -0.547723, 0.781366
-0.339928, -0.547723, 0.772421
-0.3444, -0.547723, 0.763477
-0.348872, -0.547723, 0.754533
-0.353344, -0.547723, 0.745589
-0.357817, -0.547723, 0.736644
-0.362289, -0.547723, 0.7277
-0.366761, -0.547723, 0.718756
-0.371233, -0.547723, 0.709812
-0.375705, -0.547723, 0.700867
-0.380177, -0.547723, 0.691923
-0.384649, -0.547723, 0.682979
-0.389121, -0.547723, 0.674035
-0.393594, -0.547723, 0.66509
-0.398066, -0.547723, 0.656146
-0.402538, -0.547723, 0.647202
-0.40701, -0.547723, 0.638257
-0.411482, -0.547723, 0.629313
-0.415954, -0.547723, 0.620369
-0.420426, -0.547723, 0.611425
-0.424899, -0.547723, 0.60248
-0.429371, -0.547723, 0.593536
-0.433843, -0.547723, 0.584592
-0.438315, -0.547723, 0.575648
-0.442787, -0.547723, 0.566703
-0.447259, -0.547723, 0.557759
-0.451731, -0.547723, 0.548815
0.222741, -0.556851, 1.88863
0.227213, -0.556851, 1.89757
0.231685, -0.556851, 1.90652
0.236157, -0.556851, 1.91546
0.240629, -0.556851, 1.92441
0.245101, -0.556851, 1.93335
0.249573, -0.556851, 1.9423
0.254045, -0.556851, 1.95124
0.258518, -0.556851, 1.96018
0.26299, -0.556851, 1.96913
0.267462, -0.556851, 1.97807
0.271934, -0.556851, 1.98702
0.276406, -0.556851, 1.99596
0.280878, -0.556851, 2.00491
0.28535, -0.556851, 2.01385
0.289823, -0.556851, 2.02279
0.294295, -0.556851, 2.03174
0.298767, -0.556851, 2.04068
0.303239, -0.556851, 2.04963
0.307711, -0.556851, 2.05857
0.312183, -0.556851, 2.06752
0.316655, -0.556851, 2.07646
0.321127, -0.556851, 2.0854
0.3256, -0.556851, 2.09435
0.330072, -0.556851, 2.10329
0.334544, -0.556851, 2.11224
0.339016, -0.556851, 2.12118
0.343488, -0.556851, 2.13013
0.34796, -0.556851, 2.13907
0.352432, -0.556851, 2.14801
0.356905, -0.556851, 2.15696
0.361377, -0.556851, 2.1659
0.365849, -0.556851, 2.17485
0.370321, -0.556851, 2.18379
0.374793, -0.556851, 2.19273
0.379265, -0.556851, 2.20168
0.383737, -0.556851, 2.21062
0.38821, -0.556851, 2.21957
0.392682, -0.556851, 2.22851
0.397154, -0.556851, 2.23746
0.401626, -0.556851, 2.2464
0.406098, -0.556851, 2.25534
0.41057, -0.556851, 2.26429
0.415042, -0.556851, 2.27323
0.419514, -0.556851, 2.28218
0.423987, -0.556851, 2.29112
0.428459, -0.556851, 2.30007
0.432931, -0.556851, 2.30901
0.437403, -0.556851, 2.31795
0.441875, -0.556851, 2.3269
0.446347, -0.556851, 2.33584
0.450819, -0.556851, 2.34479
0.455292, -0.556851, 2.35373
0.459764, -0.556851, 2.36268
0.464236, -0.556851, 2.37162
0.468708, -0.556851, 2.38056
0.47318, -0.556851, 2.38951
0.477652, -0.556851, 2.39845
0.482124, -0.556851, 2.4074
0.486597, -0.556851, 2.41634
0.491069, -0.556851, 2.42529
0.495541, -0.556851, 2.43423
0.500013, -0.556851, 2.44317
0.504485, -0.556851, 2.45212
0.508957, -0.556851, 2.46106
0.513429, -0.556851, 2.47001
0.517901, -0.556851, 2.47895
0.522374, -0.556851, 2.4879
0.526846, -0.556851, 2.49684
0.531318, -0.556851, 2.50578
0.53579, -0.556851, 2.51473
0.540262, -0.556851, 2.52367
0.544734, -0.556851, 2.53262
0.549206, -0.556851, 2.54156
0.553679, -0.556851, 2.55051
0.558151, -0.556851, 2.55945
0.562623, -0.556851, 2.56839
0.567095, -0.556851, 2.57734
0.571567, -0.556851, 2.58628
0.576039, -0.556851, 2.59523
0.580511, -0.556851, 2.60417
0.584984, -0.556851, 2.61312
0.589456, -0.556851, 2.62206
0.593928, -0.556851, 2.631
0.5984, -0.556851, 2.63995
0.602872, -0.556851, 2.64889
0.607344, -0.556851, 2.65784
0.611816, -0.556851, 2.66678
0.616288, -0.556851, 2.67573
0.620761, -0.556851, 2.68467
0.218268, -0.556851, 1.87969
0.213796, -0.556851, 1.87074
0.209324, -0.556851, 1.8618
0.204852, -0.556851, 1.85285
0.20038, -0.556851, 1.84391
0.195908, -0.556851, 1.83496
0.191436, -0.556851, 1.82602
0.186963, -0.556851, 1.81708
0.182491, -0.556851, 1.80813
0.178019, -0.556851, 1.79919
0.173547, -0.556851, 1.79024
0.169075, -0.556851, 1.7813
0.164603, -0.556851, 1.77235
0.160131, -0.556851, 1.76341
0.155658, -0.556851, 1.75447
0.151186, -0.556851, 1.74552
0.146714, -0.556851, 1.73658
0.142242, -0.556851, 1.72763
0.13777, -0.556851, 1.71869
0.133298, -0.556851, 1.70974
0.128826, -0.556851, 1.7008
0.124354, -0.556851, 1.69186
0.119881, -0.556851, 1.68291
0.115409, -0.556851, 1.67397
0.110937, -0.556851, 1.66502
0.106465, -0.556851, 1.65608
0.101993, -0.556851, 1.64713
0.0975207, -0.556851, 1.63819
0.0930486, -0.556851, 1.62925
0.0885764, -0.556851, 1.6203
0.0841043, -0.556851, 1.61136
0.0796322, -0.556851, 1.60241
0.07516, -0.556851, 1.59347
0.0706879, -0.556851, 1.58452
0.0662157, -0.556851, 1.57558
0.0617436, -0.556851, 1.56664
0.0572715, -0.556851, 1.55769
0.0527993, -0.556851, 1.54875
0.0483272, -0.556851, 1.5398
0.0438551, -0.556851, 1.53086
0.0393829, -0.556851, 1.52191
0.0349108, -0.556851, 1.51297
0.0304387, -0.556851, 1.50403
0.0259665, -0.556851, 1.49508
0.0214944, -0.556851, 1.48614
0.0170223, -0.556851, 1.47719
0.0125501, -0.556851, 1.46825
0.00807798, -0.556851, 1.4593
0.00360584, -0.556851, 1.45036
-0.000866291, -0.556851, 1.44142
-0.00533843, -0.556851, 1.43247
-0.00981056, -0.556851, 1.42353
-0.0142827, -0.556851, 1.41458
-0.0187548, -0.556851, 1.40564
-0.023227, -0.556851, 1.39669
-0.0276991, -0.556851, 1.38775
-0.0321712, -0.556851, 1.37881
-0.0366434, -0.556851, 1.36986
-0.0411155, -0.556851, 1.36092
-0.0455877, -0.556851, 1.35197
-0.0500598, -0.556851, 1.34303
-0.0545319, -0.556851, 1.33408
-0.0590041, -0.556851, 1.32514
-0.0634762, -0.556851, 1.3162
-0.0679483, -0.556851, 1.30725
-0.0724205, -0.556851, 1.29831
-0.0768926, -0.556851, 1.28936
-0.0813647, -0.556851, 1.28042
-0.0858369, -0.556851, 1.27147
-0.090309, -0.556851, 1.26253
-0.0947811, -0.556851, 1.25359
-0.0992533, -0.556851, 1.24464
-0.103725, -0.556851, 1.2357
-0.108198, -0.556851, 1.22675
-0.11267, -0.556851, 1.21781
-0.117142, -0.556851, 1.20887
-0.121614, -0.556851, 1.19992
-0.126086, -0.556851, 1.19098
-0.130558, -0.556851, 1.18203
-0.13503, -0.556851, 1.17309
-0.139503, -0.556851, 1.16414
-0.143975, -0.556851, 1.1552
-0.148447, -0.556851, 1.14626
-0.152919, -0.556851, 1.13731
-0.157391, -0.556851, 1.12837
-0.161863, -0.556851, 1.11942
-0.166335, -0.556851, 1.11048
-0.170807, -0.556851, 1.10153
-0.17528, -0.556851, 1.09259
-0.179752, -0.556851, 1.08365
-0.184224, -0.556851, 1.0747
-0.188696, -0.556851, 1.06576
-0.193168, -0.556851, 1.05681
-0.19764, -0.556851, 1.04787
-0.202112, -0.556851, 1.03892
-0.206585, -0.556851, 1.02998
-0.211057, -0.556851, 1.02104
-0.215529, -0.556851, 1.01209
-0.220001, -0.556851, 1.00315
-0.224473, -0.556851, 0.994203
-0.228945, -0.556851, 0.985258
-0.233417, -0.556851, 0.976314
-0.237889, -0.556851, 0.96737
-0.242362, -0.556851, 0.958425
-0.246834, -0.556851, 0.949481
-0.251306, -0.556851, 0.940537
-0.255778, -0.556851, 0.931593
-0.26025, -0.556851, 0.922648
-0.264722, -0.556851, 0.913704
-0.269194, -0.556851, 0.90476
-0.273667, -0.556851, 0.895816
-0.278139, -0.556851, 0.886871
-0.282611, -0.556851, 0.877927
-0.287083, -0.556851, 0.868983
-0.291555, -0.556851, 0.860038
-0.296027, -0.556851, 0.851094
-0.300499, -0.556851, 0.84215
-0.304972, -0.556851, 0.833206
-0.309444, -0.556851, 0.824261
-0.313916, -0.556851, 0.815317
-0.318388, -0.556851, 0.806373
-0.32286, -0.556851, 0.797429
-0.327332, -0.556851, 0.788484
-0.331804, -0.556851, 0.77954
-0.336276, -0.556851, 0.770596
-0.340749, -0.556851, 0.761651
-0.345221, -0.556851, 0.752707
-0.349693, -0.556851, 0.743763
-0.354165, -0.556851, 0.734819
-0.358637, -0.556851, 0.725874
-0.363109, -0.556851, 0.71693
-0.367581, -0.556851, 0.707986
-0.372054, -0.556851, 0.699042
-0.376526, -0.556851, 0.690097
-0.380998, -0.556851, 0.681153
-0.38547, -0.556851, 0.672209
-0.389942, -0.556851, 0.663264
-0.394414, -0.556851, 0.65432
-0.398886, -0.556851, 0.645376
-0.403359, -0.556851, 0.636432
-0.407831, -0.556851, 0.627487
-0.412303, -0.556851, 0.618543
-0.416775, -0.556851, 0.609599
-0.421247, -0.556851, 0.600655
-0.425719, -0.556851, 0.59171
-0.430191, -0.556851, 0.582766
-0.434663, -0.556851, 0.573822
-0.439136, -0.556851, 0.564878
0.226392, -0.56598, 1.8868
0.230864, -0.56598, 1.89575
0.235336, -0.56598, 1.90469
0.239808, -0.56598, 1.91364
0.244281, -0.56598, 1.92258
0.248753, -0.56598, 1.93153
0.253225, -0.56598, 1.94047
0.257697, -0.56598, 1.94941
0.262169, -0.56598, 1.95836
0.266641, -0.56598, 1.9673
0.271113, -0.56598, 1.97625
0.275585, -0.56598, 1.98519
0.280058, -0.56598, 1.99414
0.28453, -0.56598, 2.00308
0.289002, -0.56598, 2.01202
0.293474, -0.56598, 2.02097
0.297946, -0.56598, 2.02991
0.302418, -0.56598, 2.03886
0.30689, -0.56598, 2.0478
0.311363, -0.56598, 2.05675
0.315835, -0.56598, 2.06569
0.320307, -0.56598, 2.07463
0.324779, -0.56598, 2.08358
0.329251, -0.56598, 2.09252
0.333723, -0.56598, 2.10147
0.338195, -0.56598, 2.11041
0.342668, -0.56598, 2.11936
0.34714, -0.56598, 2.1283
0.351612, -0.56598, 2.13724
0.356084, -0.56598, 2.14619
0.360556, -0.56598, 2.15513
0.365028, -0.56598, 2.16408
0.3695, -0.56598, 2.17302
0.373972, -0.56598, 2.18196
0.378445, -0.56598, 2.19091
0.382917, -0.56598, 2.19985
0.387389, -0.56598, 2.2088
0.391861, -0.56598, 2.21774
0.396333, -0.56598, 2.22669
0.400805, -0.56598, 2.23563
0.405277, -0.56598, 2.24457
0.40975, -0.56598, 2.25352
0.414222, -0.56598, 2.26246
0.418694, -0.56598, 2.27141
0.423166, -0.56598, 2.28035
0.427638, -0.56598, 2.2893
0.43211, -0.56598, 2.29824
0.436582, -0.56598, 2.30718
0.441055, -0.56598, 2.31613
0.445527, -0.56598, 2.32507
0.449999, -0.56598, 2.33402
0.454471, -0.56598, 2.34296
0.458943, -0.56598, 2.35191
0.463415, -0.56598, 2.36085
0.467887, -0.56598, 2.36979
0.472359, -0.56598, 2.37874
0.476832, -0.56598, 2.38768
0.481304, -0.56598, 2.39663
0.485776, -0.56598, 2.40557
0.490248, -0.56598, 2.41452
