-0.137173, 1.00708, 2.83273
-0.0992219, 1.00708, 2.90864
-0.0612707, 1.00708, 2.98454
-0.0233194, 1.00708, 3.06044
0.0146319, 1.00708, 3.13634
-0.440784, 1.00708, 2.22551
-0.478735, 1.00708, 2.14961
-0.516686, 1.00708, 2.07371
-0.554637, 1.00708, 1.99781
-0.592589, 1.00708, 1.9219
-0.63054, 1.00708, 1.846
-0.668491, 1.00708, 1.7701
-0.706442, 1.00708, 1.6942
-0.744394, 1.00708, 1.61829
-0.782345, 1.00708, 1.54239
-0.820296, 1.00708, 1.46649
-0.858248, 1.00708, 1.39059
-0.896199, 1.00708, 1.31468
-0.93415, 1.00708, 1.23878
-0.972101, 1.00708, 1.16288
-1.01005, 1.00708, 1.08698
-1.048, 1.00708, 1.01107
-1.08596, 1.00708, 0.93517
-1.12391, 1.00708, 0.859267
-1.16186, 1.00708, 0.783365
-1.19981, 1.00708, 0.707462
-1.23776, 1.00708, 0.63156
-0.433819, 1.08455, 2.31691
-0.395868, 1.08455, 2.39281
-0.357917, 1.08455, 2.46871
-0.319965, 1.08455, 2.54462
-0.282014, 1.08455, 2.62052
-0.244063, 1.08455, 2.69642
-0.206112, 1.08455, 2.77233
-0.16816, 1.08455, 2.84823
-0.130209, 1.08455, 2.92413
-0.0922578, 1.08455, 3.00003
-0.0543065, 1.08455, 3.07594
-0.471771, 1.08455, 2.24101
-0.509722, 1.08455, 2.1651
-0.547673, 1.08455, 2.0892
-0.585624, 1.08455, 2.0133
-0.623576, 1.08455, 1.9374
-0.661527, 1.08455, 1.86149
-0.699478, 1.08455, 1.78559
-0.73743, 1.08455, 1.70969
-0.775381, 1.08455, 1.63379
-0.813332, 1.08455, 1.55788
-0.851283, 1.08455, 1.48198
-0.889235, 1.08455, 1.40608
-0.927186, 1.08455, 1.33018
-0.965137, 1.08455, 1.25427
-1.00309, 1.08455, 1.17837
-1.04104, 1.08455, 1.10247
-1.07899, 1.08455, 1.02657
-1.11694, 1.08455, 0.950663
-1.15489, 1.08455, 0.874761
-1.19284, 1.08455, 0.798858
-1.2308, 1.08455, 0.722956
-1.26875, 1.08455, 0.647053
-0.464806, 1.16202, 2.3324
-0.426855, 1.16202, 2.40831
-0.388904, 1.16202, 2.48421
-0.350953, 1.16202, 2.56011
-0.313001, 1.16202, 2.63601
-0.27505, 1.16202, 2.71192
-0.237099, 1.16202, 2.78782
-0.199147, 1.16202, 2.86372
-0.161196, 1.16202, 2.93962
-0.123245, 1.16202, 3.01553
-0.502758, 1.16202, 2.2565
-0.540709, 1.16202, 2.1806
-0.57866, 1.16202, 2.1047
-0.616612, 1.16202, 2.02879
-0.654563, 1.16202, 1.95289
-0.692514, 1.16202, 1.87699
-0.730465, 1.16202, 1.80109
-0.768417, 1.16202, 1.72518
-0.806368, 1.16202, 1.64928
-0.844319, 1.16202, 1.57338
-0.882271, 1.16202, 1.49747
-0.920222, 1.16202, 1.42157
-0.958173, 1.16202, 1.34567
-0.996124, 1.16202, 1.26977
-1.03408, 1.16202, 1.19386
-1.07203, 1.16202, 1.11796
-1.10998, 1.16202, 1.04206
-1.14793, 1.16202, 0.966157
-1.18588, 1.16202, 0.890254
-1.22383, 1.16202, 0.814352
-1.26178, 1.16202, 0.738449
-1.29973, 1.16202, 0.662547
-0.495794, 1.23948, 2.3479
-0.457842, 1.23948, 2.4238
-0.419891, 1.23948, 2.4997
-0.38194, 1.23948, 2.5756
-0.343988, 1.23948, 2.65151
-0.306037, 1.23948, 2.72741
-0.268086, 1.23948, 2.80331
-0.230135, 1.23948, 2.87921
-0.192183, 1.23948, 2.95512
-0.533745, 1.23948, 2.27199
-0.571696, 1.23948, 2.19609
-0.609647, 1.23948, 2.12019
-0.647599, 1.23948, 2.04429
-0.68555, 1.23948, 1.96838
-0.723501, 1.23948, 1.89248
-0.761452, 1.23948, 1.81658
-0.799404, 1.23948, 1.74068
-0.837355, 1.23948, 1.66477
-0.875306, 1.23948, 1.58887
-0.913258, 1.23948, 1.51297
-0.951209, 1.23948, 1.43707
-0.98916, 1.23948, 1.36116
-1.02711, 1.23948, 1.28526
-1.06506, 1.23948, 1.20936
-1.10301, 1.23948, 1.13346
-1.14097, 1.23948, 1.05755
-1.17892, 1.23948, 0.981651
-1.21687, 1.23948, 0.905748
-1.25482, 1.23948, 0.829845
-1.29277, 1.23948, 0.753943
-1.33072, 1.23948, 0.67804
-0.526781, 1.31695, 2.36339
-0.488829, 1.31695, 2.43929
-0.450878, 1.31695, 2.5152
-0.412927, 1.31695, 2.5911
-0.374975, 1.31695, 2.667
-0.337024, 1.31695, 2.7429
-0.299073, 1.31695, 2.81881
-0.564732, 1.31695, 2.28749
-0.602683, 1.31695, 2.21159
-0.640634, 1.31695, 2.13568
-0.678586, 1.31695, 2.05978
-0.716537, 1.31695, 1.98388
-0.754488, 1.31695, 1.90797
-0.79244, 1.31695, 1.83207
-0.830391, 1.31695, 1.75617
-0.868342, 1.31695, 1.68027
-0.906293, 1.31695, 1.60436
-0.944245, 1.31695, 1.52846
-0.982196, 1.31695, 1.45256
-1.02015, 1.31695, 1.37666
-1.0581, 1.31695, 1.30075
-1.09605, 1.31695, 1.22485
-1.134, 1.31695, 1.14895
-1.17195, 1.31695, 1.07305
-1.2099, 1.31695, 0.997144
-1.24785, 1.31695, 0.921241
-1.28581, 1.31695, 0.845339
-1.32376, 1.31695, 0.769436
-1.36171, 1.31695, 0.693534
-0.557768, 1.39442, 2.37888
-0.519816, 1.39442, 2.45479
-0.481865, 1.39442, 2.53069
-0.443914, 1.39442, 2.60659
-0.405963, 1.39442, 2.68249
-0.368011, 1.39442, 2.7584
-0.595719, 1.39442, 2.30298
-0.63367, 1.39442, 2.22708
-0.671622, 1.39442, 2.15118
-0.709573, 1.39442, 2.07527
-0.747524, 1.39442, 1.99937
-0.785475, 1.39442, 1.92347
-0.823427, 1.39442, 1.84757
-0.861378, 1.39442, 1.77166
-0.899329, 1.39442, 1.69576
-0.937281, 1.39442, 1.61986
-0.975232, 1.39442, 1.54396
-1.01318, 1.39442, 1.46805
-1.05113, 1.39442, 1.39215
-1.08909, 1.39442, 1.31625
-1.12704, 1.39442, 1.24035
-1.16499, 1.39442, 1.16444
-1.20294, 1.39442, 1.08854
-1.24089, 1.39442, 1.01264
-1.27884, 1.39442, 0.936735
-1.31679, 1.39442, 0.860832
-1.35474, 1.39442, 0.78493
-1.3927, 1.39442, 0.709027
-0.588755, 1.47189, 2.39438
-0.550803, 1.47189, 2.47028
-0.512852, 1.47189, 2.54618
-0.474901, 1.47189, 2.62209
-0.43695, 1.47189, 2.69799
-0.626706, 1.47189, 2.31847
-0.664657, 1.47189, 2.24257
-0.702609, 1.47189, 2.16667
-0.74056, 1.47189, 2.09077
-0.778511, 1.47189, 2.01486
-0.816462, 1.47189, 1.93896
-0.854414, 1.47189, 1.86306
-0.892365, 1.47189, 1.78716
-0.930316, 1.47189, 1.71125
-0.968268, 1.47189, 1.63535
-1.00622, 1.47189, 1.55945
-1.04417, 1.47189, 1.48355
-1.08212, 1.47189, 1.40764
-1.12007, 1.47189, 1.33174
-1.15802, 1.47189, 1.25584
-1.19598, 1.47189, 1.17994
-1.23393, 1.47189, 1.10403
-0.619742, 1.54935, 2.40987
-0.581791, 1.54935, 2.48577
-0.543839, 1.54935, 2.56168
-0.505888, 1.54935, 2.63758
-0.657693, 1.54935, 2.33397
-0.695644, 1.54935, 2.25807
-0.733596, 1.54935, 2.18216
-0.771547, 1.54935, 2.10626
-0.809498, 1.54935, 2.03036
-0.84745, 1.54935, 1.95446
-0.885401, 1.54935, 1.87855
-0.923352, 1.54935, 1.80265
-0.961303, 1.54935, 1.72675
-0.999255, 1.54935, 1.65085
-1.03721, 1.54935, 1.57494
-1.07516, 1.54935, 1.49904
-0.650729, 1.62682, 2.42536
-0.612778, 1.62682, 2.50127
-0.68868, 1.62682, 2.34946
-0.726632, 1.62682, 2.27356
-0.764583, 1.62682, 2.19766
-0.802534, 1.62682, 2.12175
-0.840485, 1.62682, 2.04585
-0.878437, 1.62682, 1.96995
-0.916388, 1.62682, 1.89405
-0.681716, 1.70429, 2.44086
-0.719667, 1.70429, 2.36496
-0.757619, 1.70429, 2.28905
