0.785799, 1.4284, 0.785799
0.816716, 1.4284, 0.754882
0.847633, 1.4284, 0.723964
0.878551, 1.4284, 0.693047
0.909468, 1.4284, 0.66213
0.940385, 1.4284, 0.631212
0.971302, 1.4284, 0.600295
1.00222, 1.4284, 0.569378
1.03314, 1.4284, 0.538461
1.06405, 1.4284, 0.507543
1.09497, 1.4284, 0.476626
1.12589, 1.4284, 0.445709
0.754882, 1.4284, 0.816716
0.723964, 1.4284, 0.847633
0.693047, 1.4284, 0.878551
0.66213, 1.4284, 0.909468
0.631212, 1.4284, 0.940385
0.600295, 1.4284, 0.971302
0.569378, 1.4284, 1.00222
0.538461, 1.4284, 1.03314
0.507543, 1.4284, 1.06405
0.476626, 1.4284, 1.09497
0.445709, 1.4284, 1.12589
0.767949, 1.4641, 0.767949
0.798866, 1.4641, 0.737031
0.829783, 1.4641, 0.706114
0.860701, 1.4641, 0.675197
0.891618, 1.4641, 0.64428
0.922535, 1.4641, 0.613362
0.953452, 1.4641, 0.582445
0.98437, 1.4641, 0.551528
1.01529, 1.4641, 0.520611
1.0462, 1.4641, 0.489693
0.737031, 1.4641, 0.798866
0.706114, 1.4641, 0.829783
0.675197, 1.4641, 0.860701
0.64428, 1.4641, 0.891618
0.613362, 1.4641, 0.922535
0.582445, 1.4641, 0.953452
0.551528, 1.4641, 0.98437
0.520611, 1.4641, 1.01529
0.489693, 1.4641, 1.0462
0.750099, 1.4998, 0.750099
0.781016, 1.4998, 0.719181
0.811933, 1.4998, 0.688264
0.84285, 1.4998, 0.657347
0.873768, 1.4998, 0.62643
0.904685, 1.4998, 0.595512
0.935602, 1.4998, 0.564595
0.96652, 1.4998, 0.533678
0.997437, 1.4998, 0.50276
0.719181, 1.4998, 0.781016
0.688264, 1.4998, 0.811933
0.657347, 1.4998, 0.84285
0.62643, 1.4998, 0.873768
0.595512, 1.4998, 0.904685
0.564595, 1.4998, 0.935602
0.533678, 1.4998, 0.96652
0.50276, 1.4998, 0.997437
0.732249, 1.5355, 0.732249
0.763166, 1.5355, 0.701331
0.794083, 1.5355, 0.670414
0.825, 1.5355, 0.639497
0.855918, 1.5355, 0.608579
0.886835, 1.5355, 0.577662
0.917752, 1.5355, 0.546745
0.701331, 1.5355, 0.763166
0.670414, 1.5355, 0.794083
0.639497, 1.5355, 0.825
0.608579, 1.5355, 0.855918
0.577662, 1.5355, 0.886835
0.546745, 1.5355, 0.917752
0.714398, 1.5712, 0.714398
0.745316, 1.5712, 0.683481
0.776233, 1.5712, 0.652564
0.80715, 1.5712, 0.621647
0.838068, 1.5712, 0.590729
0.683481, 1.5712, 0.745316
0.652564, 1.5712, 0.776233
0.621647, 1.5712, 0.80715
0.590729, 1.5712, 0.838068
0.696548, 1.6069, 0.696548
0.727466, 1.6069, 0.665631
0.758383, 1.6069, 0.634714
0.665631, 1.6069, 0.727466
0.634714, 1.6069, 0.758383
0.678698, 1.6426, 0.678698
0.709616, 1.6426, 0.647781
0.647781, 1.6426, 0.709616
